stock[index](rank),,,,,,,,,,,,,,,,,,,,,,
Y2Y,,,,,,,,,,,,,,,,,,,,,,
34,5,CAT[3](1) INTC[11](4) MRK[17](23) TRV[22](6) WMT[28](3) ,癬翴,0.817107193,箇戳厨筍,100564.957,繧,123074.3749,程ㄎ秆龟喷#,1,程ㄎ秆计,1424,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.817010525,程ㄎ秆夹非畉,0.000676677,–Ω龟喷т程ㄎ秆キА计,2051.14,Τт程ㄎ秆キА计,1424
35,1,HD[9](1) ,癬翴,0.163460813,箇戳厨筍,40819.90541,繧,249722.8826,程ㄎ秆龟喷#,1,程ㄎ秆计,2382,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.163460813,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2112.46,Τт程ㄎ秆キА计,2382
36,4,MCD[15](2) MSFT[18](6) PFE[20](1) PG[21](4) ,癬翴,0.557357332,箇戳厨筍,25655.0919,繧,46029.88142,程ㄎ秆龟喷#,1,程ㄎ秆计,2295,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.557357332,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2119.72,Τт程ㄎ秆キА计,2295
37,5,AAPL[0](12) CAT[3](1) MSFT[18](4) NKE[19](2) UTX[24](10) ,癬翴,1.326566461,箇戳厨筍,51172.29893,繧,38574.99827,程ㄎ秆龟喷#,1,程ㄎ秆计,2288,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.326566461,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2221.96,Τт程ㄎ秆キА计,2288
38,7,CVX[5](5) HD[9](1) KO[14](7) MSFT[18](4) PG[21](10) UNH[23](20) V[25](3) ,癬翴,1.475904618,箇戳厨筍,34920.2314,繧,23660.22234,程ㄎ秆龟喷#,1,程ㄎ秆计,2328,程ㄎ秆瞷Ω计,42,程ㄎ秆キА,1.461128052,程ㄎ秆夹非畉,0.035505377,–Ω龟喷т程ㄎ秆キА计,2620.8,Τт程ㄎ秆キА计,2328
39,3,IBM[10](1) KO[14](10) WMT[28](4) ,癬翴,0.454096942,箇戳厨筍,22111.36435,繧,48693.04835,程ㄎ秆龟喷#,1,程ㄎ秆计,2364,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.453637983,程ㄎ秆夹非畉,0.003212711,–Ω龟喷т程ㄎ秆キА计,2375.26,Τт程ㄎ秆キА计,2364
40,1,HD[9](1) ,癬翴,0.204775907,箇戳厨筍,20348.31972,繧,99368.71982,程ㄎ秆龟喷#,1,程ㄎ秆计,4501,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.203805699,程ㄎ秆夹非畉,0.00475303,–Ω龟喷т程ㄎ秆キА计,2821.22,Τт程ㄎ秆キА计,4501
41,3,DIS[6](3) PG[21](4) WMT[28](2) ,癬翴,0.328722609,箇戳厨筍,17547.77968,繧,53381.72433,程ㄎ秆龟喷#,1,程ㄎ秆计,1867,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.328722609,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2218.18,Τт程ㄎ秆キА计,1867
42,2,JNJ[12](5) MRK[17](1) ,癬翴,0.836919039,箇戳厨筍,46642.12866,繧,55730.75349,程ㄎ秆龟喷#,1,程ㄎ秆计,2263,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.836919039,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2291.22,Τт程ㄎ秆キА计,2263
43,5,AAPL[0](11) NKE[19](1) PG[21](3) WBA[27](4) WMT[28](2) ,癬翴,0.572709078,箇戳厨筍,40806.17847,繧,71251.14663,程ㄎ秆龟喷#,1,程ㄎ秆计,2230,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.572709078,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,1892.78,Τт程ㄎ秆キА计,2230
44,5,AAPL[0](1) HD[9](4) NKE[19](7) UNH[23](2) WMT[28](26) ,癬翴,0.616958437,箇戳厨筍,29342.75279,繧,47560.33962,程ㄎ秆龟喷#,1,程ㄎ秆计,2271,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.616958437,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2559.44,Τт程ㄎ秆キА计,2271
45,6,HD[9](4) MCD[15](5) MRK[17](6) PFE[20](11) TRV[22](9) WBA[27](25) ,癬翴,0.757743834,箇戳厨筍,25434.93418,繧,33566.66599,程ㄎ秆龟喷#,2,程ㄎ秆计,2407,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.756287714,程ㄎ秆夹非畉,0.007133501,–Ω龟喷т程ㄎ秆キА计,2256.1,Τт程ㄎ秆キА计,2407
46,2,GS[8](1) TRV[22](2) ,癬翴,0.192012864,箇戳厨筍,26108.9672,繧,135975.0941,程ㄎ秆龟喷#,1,程ㄎ秆计,2395,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.192012864,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2144.66,Τт程ㄎ秆キА计,2395
47,1,BA[2](1) ,癬翴,0.159397716,箇戳厨筍,22260.60439,繧,139654.4755,程ㄎ秆龟喷#,1,程ㄎ秆计,1901,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.159397716,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2231.52,Τт程ㄎ秆キА计,1901
48,3,DD[7](2) JPM[13](1) NKE[19](14) ,癬翴,0.457420789,箇戳厨筍,45061.76617,繧,98512.72012,程ㄎ秆龟喷#,1,程ㄎ秆计,2303,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.457420789,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2468.22,Τт程ㄎ秆キА计,2303
49,9,CAT[3](7) DIS[6](16) JNJ[12](1) JPM[13](5) MCD[15](6) MRK[17](11) V[25](20) WBA[27](9) WMT[28](24) ,癬翴,1.292034284,箇戳厨筍,21427.48294,繧,16584.29905,程ㄎ秆龟喷#,7,程ㄎ秆计,2384,程ㄎ秆瞷Ω计,8,程ㄎ秆キА,1.243078822,程ㄎ秆夹非畉,0.023138786,–Ω龟喷т程ㄎ秆キА计,2320.3,Τт程ㄎ秆キА计,2384
50,3,AXP[1](2) JNJ[12](1) VZ[26](7) ,癬翴,0.618589393,箇戳厨筍,19270.31243,繧,31152.0253,程ㄎ秆龟喷#,1,程ㄎ秆计,2395,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.618589393,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2196.88,Τт程ㄎ秆キА计,2395
51,9,AAPL[0](17) AXP[1](4) IBM[10](10) MCD[15](11) PFE[20](7) UNH[23](8) VZ[26](2) WBA[27](16) WMT[28](14) ,癬翴,1.431560619,箇戳厨筍,31950.34795,繧,22318.5435,程ㄎ秆龟喷#,14,程ㄎ秆计,3172,程ㄎ秆瞷Ω计,4,程ㄎ秆キА,1.428056292,程ㄎ秆夹非畉,0.001033369,–Ω龟喷т程ㄎ秆キА计,2243.96,Τт程ㄎ秆キА计,3172
52,8,HD[9](3) KO[14](8) MCD[15](15) MSFT[18](13) NKE[19](2) PFE[20](12) VZ[26](7) WMT[28](6) ,癬翴,0.675749537,箇戳厨筍,30349.17927,繧,44911.87578,程ㄎ秆龟喷#,2,程ㄎ秆计,2130,程ㄎ秆瞷Ω计,36,程ㄎ秆キА,0.675486862,程ㄎ秆夹非畉,0.001630979,–Ω龟喷т程ㄎ秆キА计,2201.78,Τт程ㄎ秆キА计,2130
53,8,AAPL[0](23) AXP[1](2) CSCO[4](7) HD[9](4) INTC[11](21) JPM[13](5) MRK[17](18) TRV[22](24) ,癬翴,0.93708995,箇戳厨筍,36303.22661,繧,38740.38624,程ㄎ秆龟喷#,1,程ㄎ秆计,2067,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.936215738,程ㄎ秆夹非畉,0.006119487,–Ω龟喷т程ㄎ秆キА计,2352.8,Τт程ㄎ秆キА计,2067
54,2,UNH[23](1) VZ[26](2) ,癬翴,0.180075391,箇戳厨筍,21430.10054,繧,119006.2697,程ㄎ秆龟喷#,1,程ㄎ秆计,2191,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.180075391,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2062.36,Τт程ㄎ秆キА计,2191
55,5,AAPL[0](9) IBM[10](15) JNJ[12](1) PFE[20](4) UTX[24](2) ,癬翴,1.200662568,箇戳厨筍,36111.26968,繧,30076.11851,程ㄎ秆龟喷#,1,程ㄎ秆计,2154,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.200662568,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2197.64,Τт程ㄎ秆キА计,2154
56,2,AAPL[0](1) MSFT[18](3) ,癬翴,0.296696801,箇戳厨筍,37373.83515,繧,125966.4244,程ㄎ秆龟喷#,1,程ㄎ秆计,2363,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.296696801,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2143.9,Τт程ㄎ秆キА计,2363
57,5,AAPL[0](30) BA[2](2) NKE[19](1) UNH[23](29) V[25](6) ,癬翴,0.677595517,箇戳厨筍,35821.28737,繧,52865.29573,程ㄎ秆龟喷#,1,程ㄎ秆计,2068,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.675986463,程ㄎ秆夹非畉,0.005456566,–Ω龟喷т程ㄎ秆キА计,2711.74,Τт程ㄎ秆キА计,2068
58,5,AAPL[0](6) DD[7](15) MSFT[18](13) PG[21](1) XOM[29](5) ,癬翴,0.320714929,箇戳厨筍,26029.63546,繧,81161.28397,程ㄎ秆龟喷#,1,程ㄎ秆计,1479,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.320713205,程ㄎ秆夹非畉,1.21E-05,–Ω龟喷т程ㄎ秆キА计,2572.68,Τт程ㄎ秆キА计,1479
59,6,AAPL[0](25) CVX[5](8) IBM[10](23) MRK[17](1) PG[21](5) UNH[23](2) ,癬翴,1.051841144,箇戳厨筍,27521.78329,繧,26165.34202,程ㄎ秆龟喷#,2,程ㄎ秆计,2298,程ㄎ秆瞷Ω计,16,程ㄎ秆キА,1.018085129,程ㄎ秆夹非畉,0.023157793,–Ω龟喷т程ㄎ秆キА计,2381.22,Τт程ㄎ秆キА计,2298
60,4,AAPL[0](12) DD[7](4) INTC[11](2) XOM[29](1) ,癬翴,0.476235635,箇戳厨筍,36499.98132,繧,76642.69253,程ㄎ秆龟喷#,1,程ㄎ秆计,2067,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.47577105,程ㄎ秆夹非畉,0.00183888,–Ω龟喷т程ㄎ秆キА计,2335.82,Τт程ㄎ秆キА计,2067
61,2,MRK[17](1) UTX[24](2) ,癬翴,0.260093047,箇戳厨筍,22995.38257,繧,88412.13876,程ㄎ秆龟喷#,1,程ㄎ秆计,2117,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.260093047,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2242.28,Τт程ㄎ秆キА计,2117
62,7,DIS[6](6) HD[9](16) MRK[17](5) NKE[19](1) UNH[23](23) VZ[26](30) XOM[29](15) ,癬翴,1.290565369,箇戳厨筍,47470.9872,繧,36783.09395,程ㄎ秆龟喷#,1,程ㄎ秆计,1667,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.290565369,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2220.06,Τт程ㄎ秆キА计,1667
63,4,JNJ[12](1) MCD[15](9) PG[21](4) UNH[23](7) ,癬翴,0.492725295,箇戳厨筍,22239.48764,繧,45135.67264,程ㄎ秆龟喷#,1,程ㄎ秆计,1842,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.492725295,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2292.72,Τт程ㄎ秆キА计,1842
64,5,CAT[3](1) INTC[11](9) KO[14](3) MCD[15](4) TRV[22](2) ,癬翴,0.593960148,箇戳厨筍,23800.20087,繧,40070.36659,程ㄎ秆龟喷#,1,程ㄎ秆计,1927,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.593960148,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2052.6,Τт程ㄎ秆キА计,1927
65,6,BA[2](5) CSCO[4](7) DIS[6](4) MCD[15](12) TRV[22](2) VZ[26](1) ,癬翴,0.693709757,箇戳厨筍,21864.89667,繧,31518.79653,程ㄎ秆龟喷#,1,程ㄎ秆计,1735,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.693709757,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2244.26,Τт程ㄎ秆キА计,1735
66,4,AAPL[0](15) CVX[5](2) INTC[11](1) UNH[23](14) ,癬翴,0.863448579,箇戳厨筍,34357.48003,繧,39790.99726,程ㄎ秆龟喷#,1,程ㄎ秆计,2074,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.863448579,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2047.86,Τт程ㄎ秆キА计,2074
67,3,AAPL[0](6) IBM[10](1) INTC[11](2) ,癬翴,0.323176849,箇戳厨筍,32259.48908,繧,99819.92578,程ㄎ秆龟喷#,1,程ㄎ秆计,1870,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.323176849,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2061.8,Τт程ㄎ秆キА计,1870
68,2,CAT[3](1) WMT[28](10) ,癬翴,0.836293563,箇戳厨筍,29654.68038,繧,35459.65397,程ㄎ秆龟喷#,1,程ㄎ秆计,2435,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.836293563,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2622.76,Τт程ㄎ秆キА计,2435
69,8,GS[8](4) JNJ[12](1) KO[14](9) MCD[15](7) MSFT[18](5) NKE[19](8) PFE[20](6) PG[21](2) ,癬翴,0.396073024,箇戳厨筍,17285.8571,繧,43643.10634,程ㄎ秆龟喷#,1,程ㄎ秆计,2231,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.396073024,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2006.22,Τт程ㄎ秆キА计,2231
70,1,WBA[27](1) ,癬翴,0.21620519,箇戳厨筍,32533.58853,繧,150475.5203,程ㄎ秆龟喷#,1,程ㄎ秆计,1984,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.21620519,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2172.86,Τт程ㄎ秆キА计,1984
71,12,AAPL[0](10) CAT[3](17) CSCO[4](1) IBM[10](28) JNJ[12](22) KO[14](5) MCD[15](4) PFE[20](19) PG[21](18) TRV[22](6) V[25](8) WMT[28](2) ,癬翴,2.427126308,箇戳厨筍,27863.17585,繧,11479.90352,程ㄎ秆龟喷#,2,程ㄎ秆计,3739,程ㄎ秆瞷Ω计,9,程ㄎ秆キА,2.344017335,程ㄎ秆夹非畉,0.060297096,–Ω龟喷т程ㄎ秆キА计,2370.5,Τт程ㄎ秆キА计,3739
72,2,UTX[24](1) WBA[27](2) ,癬翴,0.404485032,箇戳厨筍,47696.11674,繧,117918.1255,程ㄎ秆龟喷#,1,程ㄎ秆计,2057,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.404485032,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1923.48,Τт程ㄎ秆キА计,2057
73,3,BA[2](4) MRK[17](2) UNH[23](1) ,癬翴,0.404667188,箇戳厨筍,47703.92178,繧,117884.3336,程ㄎ秆龟喷#,1,程ㄎ秆计,1936,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.404667188,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2101.18,Τт程ㄎ秆キА计,1936
74,8,AAPL[0](6) BA[2](17) JNJ[12](27) JPM[13](1) NKE[19](21) UTX[24](5) VZ[26](16) WBA[27](14) ,癬翴,1.23446685,箇戳厨筍,35324.97746,繧,28615.57396,程ㄎ秆龟喷#,3,程ㄎ秆计,3608,程ㄎ秆瞷Ω计,41,程ㄎ秆キА,1.232552534,程ㄎ秆夹非畉,0.005470219,–Ω龟喷т程ㄎ秆キА计,2607.68,Τт程ㄎ秆キА计,3608
75,1,UNH[23](1) ,癬翴,0.110923932,箇戳厨筍,18463.85595,繧,166455.1152,程ㄎ秆龟喷#,1,程ㄎ秆计,2194,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.110923932,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2281.66,Τт程ㄎ秆キА计,2194
76,5,CAT[3](1) CSCO[4](2) CVX[5](4) DIS[6](5) KO[14](23) ,癬翴,0.64653876,箇戳厨筍,25860.52388,繧,39998.41227,程ㄎ秆龟喷#,5,程ㄎ秆计,2351,程ㄎ秆瞷Ω计,11,程ㄎ秆キА,0.634846811,程ㄎ秆夹非畉,0.006209419,–Ω龟喷т程ㄎ秆キА计,2062.22,Τт程ㄎ秆キА计,2351
77,2,GS[8](1) JPM[13](3) ,癬翴,0.407888971,箇戳厨筍,27247.23159,繧,66800.60883,程ㄎ秆龟喷#,1,程ㄎ秆计,2936,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.407888971,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2583,Τт程ㄎ秆キА计,2936
78,2,JPM[13](2) NKE[19](1) ,癬翴,0.327788472,箇戳厨筍,24180.15677,繧,73767.56307,程ㄎ秆龟喷#,1,程ㄎ秆计,1900,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.327788472,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2008.42,Τт程ㄎ秆キА计,1900
79,3,TRV[22](1) V[25](5) WMT[28](15) ,癬翴,0.486291656,箇戳厨筍,29360.11367,繧,60375.52422,程ㄎ秆龟喷#,1,程ㄎ秆计,1786,程ㄎ秆瞷Ω计,33,程ㄎ秆キА,0.482101424,程ㄎ秆夹非畉,0.005838087,–Ω龟喷т程ㄎ秆キА计,2275.76,Τт程ㄎ秆キА计,1786
80,1,AXP[1](1) ,癬翴,0.043693909,箇戳厨筍,17054.03968,繧,390307.0298,程ㄎ秆龟喷#,1,程ㄎ秆计,2662,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.043693909,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2183.16,Τт程ㄎ秆キА计,2662
81,2,MCD[15](2) NKE[19](1) ,癬翴,0.376179581,箇戳厨筍,40665.54842,繧,108101.424,程ㄎ秆龟喷#,1,程ㄎ秆计,1844,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.375123281,程ㄎ秆夹非畉,0.005174792,–Ω龟喷т程ㄎ秆キА计,2723.2,Τт程ㄎ秆キА计,1844
82,8,AAPL[0](21) DIS[6](4) NKE[19](20) PG[21](12) TRV[22](1) UNH[23](27) VZ[26](2) XOM[29](16) ,癬翴,1.022523764,箇戳厨筍,42905.87933,繧,41960.76494,程ㄎ秆龟喷#,2,程ㄎ秆计,2338,程ㄎ秆瞷Ω计,32,程ㄎ秆キА,1.019292083,程ㄎ秆夹非畉,0.004308908,–Ω龟喷т程ㄎ秆キА计,2243.1,Τт程ㄎ秆キА计,2338
83,2,HD[9](4) V[25](1) ,癬翴,0.255043733,箇戳厨筍,33813.63411,繧,132579.7491,程ㄎ秆龟喷#,1,程ㄎ秆计,2357,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.255043733,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2063.7,Τт程ㄎ秆キА计,2357
84,1,MCD[15](1) ,癬翴,0.299397173,箇戳厨筍,19841.84109,繧,66272.64004,程ㄎ秆龟喷#,1,程ㄎ秆计,2245,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.299397173,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2349.42,Τт程ㄎ秆キА计,2245
85,1,WMT[28](1) ,癬翴,0.11144497,箇戳厨筍,24456.77243,繧,219451.5592,程ㄎ秆龟喷#,1,程ㄎ秆计,2525,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.11144497,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2270.58,Τт程ㄎ秆キА计,2525
86,5,CSCO[4](4) DD[7](2) MMM[16](1) UTX[24](6) XOM[29](3) ,癬翴,0.460132907,箇戳厨筍,52281.91851,繧,113623.5156,程ㄎ秆龟喷#,1,程ㄎ秆计,1790,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.460132907,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1932.7,Τт程ㄎ秆キА计,1790
87,6,IBM[10](1) JNJ[12](24) KO[14](3) PG[21](22) UNH[23](13) WMT[28](17) ,癬翴,1.343077136,箇戳厨筍,24169.76194,繧,17995.81073,程ㄎ秆龟喷#,1,程ㄎ秆计,2205,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.343077136,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2575.06,Τт程ㄎ秆キА计,2205
88,4,BA[2](4) CVX[5](1) PFE[20](5) XOM[29](2) ,癬翴,0.673011008,箇戳厨筍,41506.59837,繧,61672.98587,程ㄎ秆龟喷#,1,程ㄎ秆计,1957,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.673011008,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2144.88,Τт程ㄎ秆キА计,1957
89,2,PFE[20](1) XOM[29](6) ,癬翴,0.222835109,箇戳厨筍,12587.09876,繧,56486.15622,程ㄎ秆龟喷#,1,程ㄎ秆计,2135,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.222835109,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2118.5,Τт程ㄎ秆キА计,2135
90,1,VZ[26](1) ,癬翴,0.908738567,箇戳厨筍,46270.69006,繧,50917.4935,程ㄎ秆龟喷#,1,程ㄎ秆计,1945,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.908738567,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2057.02,Τт程ㄎ秆キА计,1945
91,5,AAPL[0](15) JNJ[12](2) MSFT[18](1) PFE[20](6) WMT[28](18) ,癬翴,0.874649213,箇戳厨筍,26894.83971,繧,30749.28703,程ㄎ秆龟喷#,1,程ㄎ秆计,2116,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.874649213,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2196.56,Τт程ㄎ秆キА计,2116
92,6,CSCO[4](14) GS[8](1) JPM[13](2) NKE[19](4) PG[21](11) V[25](3) ,癬翴,0.523552892,箇戳厨筍,19032.98714,繧,36353.51355,程ㄎ秆龟喷#,1,程ㄎ秆计,1794,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.523552892,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2289.2,Τт程ㄎ秆キА计,1794
93,3,AAPL[0](1) CAT[3](5) V[25](3) ,癬翴,0.217012859,箇戳厨筍,21744.49383,繧,100199.1031,程ㄎ秆龟喷#,1,程ㄎ秆计,1662,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.217012859,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2002.74,Τт程ㄎ秆キА计,1662
94,4,AAPL[0](5) BA[2](4) GS[8](1) KO[14](9) ,癬翴,0.556287794,箇戳厨筍,27274.84291,繧,49030.09418,程ㄎ秆龟喷#,1,程ㄎ秆计,2117,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.556287794,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2022.78,Τт程ㄎ秆キА计,2117
95,6,DIS[6](2) DD[7](24) MMM[16](13) NKE[19](16) UNH[23](3) VZ[26](20) ,癬翴,0.596892158,箇戳厨筍,28749.89506,繧,48165.97884,程ㄎ秆龟喷#,1,程ㄎ秆计,2365,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.596892158,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2680.9,Τт程ㄎ秆キА计,2365
96,1,VZ[26](1) ,癬翴,0.516810684,箇戳厨筍,40986.5893,繧,79306.77628,程ㄎ秆龟喷#,1,程ㄎ秆计,1949,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.516810684,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2145.6,Τт程ㄎ秆キА计,1949
97,5,AAPL[0](1) AXP[1](5) HD[9](4) MCD[15](3) PG[21](7) ,癬翴,0.78915705,箇戳厨筍,17107.33487,繧,21677.98524,程ㄎ秆龟喷#,1,程ㄎ秆计,2298,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.78915705,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2257.32,Τт程ㄎ秆キА计,2298
98,8,BA[2](20) CVX[5](25) KO[14](26) MRK[17](17) NKE[19](13) PFE[20](3) TRV[22](1) UTX[24](9) ,癬翴,1.769709891,箇戳厨筍,30239.717,繧,17087.38656,程ㄎ秆龟喷#,1,程ㄎ秆计,2429,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,1.76829394,程ㄎ秆夹非畉,0.009911655,–Ω龟喷т程ㄎ秆キА计,2523.22,Τт程ㄎ秆キА计,2429
99,4,AAPL[0](4) DIS[6](1) JNJ[12](3) KO[14](7) ,癬翴,0.202134361,箇戳厨筍,6788.355974,繧,33583.38454,程ㄎ秆龟喷#,1,程ㄎ秆计,2262,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.202134361,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2091.7,Τт程ㄎ秆キА计,2262
100,2,KO[14](2) WMT[28](1) ,癬翴,0.607218959,箇戳厨筍,19452.04282,繧,32034.64342,程ㄎ秆龟喷#,1,程ㄎ秆计,2600,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.607218959,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2246.66,Τт程ㄎ秆キА计,2600
101,1,MCD[15](1) ,癬翴,0.917813729,箇戳厨筍,31066.20435,繧,33848.04929,程ㄎ秆龟喷#,2,程ㄎ秆计,1922,程ㄎ秆瞷Ω计,7,程ㄎ秆キА,0.772790554,程ㄎ秆夹非畉,0.058512978,–Ω龟喷т程ㄎ秆キА计,2047.9,Τт程ㄎ秆キА计,1922
102,1,AXP[1](1) ,癬翴,0.932583557,箇戳厨筍,33358.70514,繧,35770.20513,程ㄎ秆龟喷#,4,程ㄎ秆计,2259,程ㄎ秆瞷Ω计,9,程ㄎ秆キА,0.895952658,程ㄎ秆夹非畉,0.017162356,–Ω龟喷т程ㄎ秆キА计,2339.98,Τт程ㄎ秆キА计,2259
103,7,BA[2](5) MCD[15](9) MSFT[18](3) UNH[23](7) UTX[24](19) V[25](1) WBA[27](10) ,癬翴,1.008315154,箇戳厨筍,28474.95048,繧,28240.12946,程ㄎ秆龟喷#,1,程ㄎ秆计,2604,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,1.008315154,程ㄎ秆夹非畉,1.00E-15,–Ω龟喷т程ㄎ秆キА计,2473.16,Τт程ㄎ秆キА计,2604
