stock[index](rank)
Y2Y
64,6,CAT[3](1) INTC[11](7) KO[14](3) MCD[15](4) TRV[22](5) WMT[28](2) ,趨勢值,0.579262629690717,預期報酬,21918.646889157338592,風險,37838.876125774375396,夏普值報酬,0.039858193000000,夏普值風險,0.014131311819194,夏普值,2.820558594274462,最佳解實驗#,1,最佳解世代數,1934,最佳解出現次數,48,最佳解平均,0.578072818202861,最佳解標準差,0.005828862070697,每次實驗找到最佳解平均世代數,2234.000000000000000,有找到最佳解平均世代數,1934.000000000000000
65,2,TRV[22](2) VZ[26](1) ,趨勢值,0.729728330474962,預期報酬,25969.126203563904710,風險,35587.389332494807604,夏普值報酬,0.041702144000000,夏普值風險,0.014576937843440,夏普值,2.860830199585862,最佳解實驗#,2,最佳解世代數,2706,最佳解出現次數,26,最佳解平均,0.727813624370013,最佳解標準差,0.001992889298822,每次實驗找到最佳解平均世代數,2752.000000000000000,有找到最佳解平均世代數,2706.000000000000000
66,4,AAPL[0](16) CVX[5](2) INTC[11](1) UNH[23](14) ,趨勢值,0.791786264025172,預期報酬,31485.069205678028084,風險,39764.606480565424135,夏普值報酬,0.053425438000000,夏普值風險,0.019622756931139,夏普值,2.722626498788292,最佳解實驗#,1,最佳解世代數,2074,最佳解出現次數,50,最佳解平均,0.791786264025172,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2086.000000000000000,有找到最佳解平均世代數,2074.000000000000000
67,4,AAPL[0](5) IBM[10](2) INTC[11](3) VZ[26](1) ,趨勢值,0.404737756403693,預期報酬,37122.042674571792304,風險,91718.753902330761775,夏普值報酬,0.044628958000000,夏普值風險,0.021855026171527,夏普值,2.042045507048803,最佳解實驗#,1,最佳解世代數,1821,最佳解出現次數,50,最佳解平均,0.404737756403693,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1906.000000000000000,有找到最佳解平均世代數,1821.000000000000000
68,4,CAT[3](1) PG[21](6) VZ[26](29) WMT[28](8) ,趨勢值,0.913808915456972,預期報酬,21572.923739051704615,風險,23607.696723185999872,夏普值報酬,0.034213635000000,夏普值風險,0.012908775595071,夏普值,2.650416745416415,最佳解實驗#,2,最佳解世代數,3299,最佳解出現次數,31,最佳解平均,0.909605127437115,最佳解標準差,0.005369636100542,每次實驗找到最佳解平均世代數,2536.000000000000000,有找到最佳解平均世代數,3299.000000000000000,68,**有趨勢值為負的股票,VZ 
69,5,GS[8](2) JNJ[12](1) NKE[19](6) PFE[20](7) PG[21](3) ,趨勢值,0.379975591445553,預期報酬,20383.551682271172467,風險,53644.371220597029605,夏普值報酬,0.031622360000000,夏普值風險,0.013215301939322,夏普值,2.392859440154643,最佳解實驗#,1,最佳解世代數,2067,最佳解出現次數,48,最佳解平均,0.379822501770606,最佳解標準差,0.000749983177021,每次實驗找到最佳解平均世代數,2219.000000000000000,有找到最佳解平均世代數,2067.000000000000000
70,1,WBA[27](1) ,趨勢值,0.205730913149494,預期報酬,29930.454054116507905,風險,145483.503650069556898,夏普值報酬,0.074815905000000,夏普值風險,0.021911207203362,夏普值,3.414504016397636,最佳解實驗#,1,最佳解世代數,2286,最佳解出現次數,50,最佳解平均,0.205730913149494,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2118.000000000000000,有找到最佳解平均世代數,2286.000000000000000
71,13,AAPL[0](5) AXP[1](20) BA[2](11) CAT[3](21) CSCO[4](1) IBM[10](27) KO[14](6) MCD[15](4) MSFT[18](19) NKE[19](2) PFE[20](12) PG[21](16) TRV[22](7) ,趨勢值,3.038196366269823,預期報酬,25039.829271255061030,風險,8241.675735396251184,夏普值報酬,0.038558618000000,夏普值風險,0.013204227692739,夏普值,2.920172152226957,最佳解實驗#,2,最佳解世代數,2328,最佳解出現次數,6,最佳解平均,2.920896350984700,最佳解標準差,0.065690521761877,每次實驗找到最佳解平均世代數,2869.000000000000000,有找到最佳解平均世代數,2328.000000000000000,71,**有趨勢值為負的股票,IBM 
72,3,PFE[20](11) UTX[24](1) WBA[27](2) ,趨勢值,0.339802129739493,預期報酬,30418.283731225335941,風險,89517.637086457762052,夏普值報酬,0.043072749000000,夏普值風險,0.022656608799194,夏普值,1.901111917575815,最佳解實驗#,1,最佳解世代數,1654,最佳解出現次數,50,最佳解平均,0.339802129739493,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2156.000000000000000,有找到最佳解平均世代數,1654.000000000000000
73,3,BA[2](4) MRK[17](2) UNH[23](1) ,趨勢值,0.408820020825730,預期報酬,48710.408780487829063,風險,119148.785037736452068,夏普值報酬,0.068264739000000,夏普值風險,0.027178006414117,夏普值,2.511764033013882,最佳解實驗#,1,最佳解世代數,1603,最佳解出現次數,50,最佳解平均,0.408820020825729,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2100.000000000000000,有找到最佳解平均世代數,1603.000000000000000
74,5,AAPL[0](3) BA[2](16) JPM[13](2) NKE[19](24) WBA[27](10) ,趨勢值,1.064037491693530,預期報酬,50665.303453441250895,風險,47616.088576730486238,夏普值報酬,0.079341115000000,夏普值風險,0.024636494449861,夏普值,3.220470962760992,最佳解實驗#,1,最佳解世代數,3350,最佳解出現次數,49,最佳解平均,1.063943066727454,最佳解標準差,0.000660974762541,每次實驗找到最佳解平均世代數,2539.000000000000000,有找到最佳解平均世代數,3350.000000000000000
75,1,UNH[23](1) ,趨勢值,0.146753275996208,預期報酬,23106.441549407172715,風險,157450.942015115142567,夏普值報酬,0.032309864000000,夏普值風險,0.022824034076925,夏普值,1.415607069771446,最佳解實驗#,1,最佳解世代數,1823,最佳解出現次數,50,最佳解平均,0.146753275996208,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2228.000000000000000,有找到最佳解平均世代數,1823.000000000000000
76,6,CAT[3](2) CSCO[4](5) CVX[5](4) DIS[6](1) KO[14](17) VZ[26](6) ,趨勢值,0.623196551358344,預期報酬,23158.254983388746041,風險,37160.435071266168961,夏普值報酬,0.035417623000000,夏普值風險,0.014347983357737,夏普值,2.468473939294092,最佳解實驗#,1,最佳解世代數,1809,最佳解出現次數,4,最佳解平均,0.614459817875945,最佳解標準差,0.002576322150098,每次實驗找到最佳解平均世代數,2090.000000000000000,有找到最佳解平均世代數,1809.000000000000000
77,1,GS[8](1) ,趨勢值,0.489787458841614,預期報酬,31142.453829268342815,風險,63583.608087725799123,夏普值報酬,0.041040047000000,夏普值風險,0.018999642724596,夏普值,2.160043091066685,最佳解實驗#,1,最佳解世代數,2295,最佳解出現次數,50,最佳解平均,0.489787458841615,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2415.000000000000000,有找到最佳解平均世代數,2295.000000000000000
78,2,JPM[13](2) NKE[19](1) ,趨勢值,0.354295883796335,預期報酬,26023.290982872193126,風險,73450.729102547251387,夏普值報酬,0.037525979000000,夏普值風險,0.017269808409298,夏普值,2.172923874464983,最佳解實驗#,1,最佳解世代數,2071,最佳解出現次數,50,最佳解平均,0.354295883796336,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2074.000000000000000,有找到最佳解平均世代數,2071.000000000000000
79,3,DIS[6](4) TRV[22](1) V[25](2) ,趨勢值,0.704654854469286,預期報酬,44961.423667984156054,風險,63806.306566705010482,夏普值報酬,0.081690928000000,夏普值風險,0.026487799952079,夏普值,3.084096382024615,最佳解實驗#,1,最佳解世代數,1678,最佳解出現次數,50,最佳解平均,0.704654854469286,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2120.000000000000000,有找到最佳解平均世代數,1678.000000000000000
80,1,AXP[1](1) ,趨勢值,0.042078847328522,預期報酬,16302.344080338265485,風險,387423.732239170232788,夏普值報酬,-0.000022650000000,夏普值風險,0.033641311651238,夏普值,-0.000673279336870,最佳解實驗#,1,最佳解世代數,1941,最佳解出現次數,50,最佳解平均,0.042078847328522,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2136.000000000000000,有找到最佳解平均世代數,1941.000000000000000
81,3,INTC[11](3) MCD[15](1) NKE[19](2) ,趨勢值,0.184883012614012,預期報酬,21302.823207490157074,風險,115223.258785624115262,夏普值報酬,0.055764491000000,夏普值風險,0.019185094397214,夏普值,2.906657108140107,最佳解實驗#,1,最佳解世代數,2199,最佳解出現次數,50,最佳解平均,0.184883012614012,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2001.000000000000000,有找到最佳解平均世代數,2199.000000000000000
82,8,AAPL[0](25) DIS[6](1) NKE[19](18) PG[21](12) TRV[22](4) UNH[23](27) VZ[26](13) XOM[29](16) ,趨勢值,1.005328342473130,預期報酬,41230.252239789253508,風險,41011.727709140213847,夏普值報酬,0.074218307000000,夏普值風險,0.025482865345617,夏普值,2.912478875251967,最佳解實驗#,3,最佳解世代數,2421,最佳解出現次數,41,最佳解平均,1.005041035539407,最佳解標準差,0.000613220663633,每次實驗找到最佳解平均世代數,2403.000000000000000,有找到最佳解平均世代數,2421.000000000000000
83,4,DIS[6](5) HD[9](4) JPM[13](2) V[25](1) ,趨勢值,0.241396624496785,預期報酬,24784.160909407659346,風險,102669.873537265564664,夏普值報酬,0.025473985000000,夏普值風險,0.014801976929431,夏普值,1.720985319829162,最佳解實驗#,1,最佳解世代數,2000,最佳解出現次數,50,最佳解平均,0.241396624496785,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1887.000000000000000,有找到最佳解平均世代數,2000.000000000000000
84,3,MCD[15](1) PG[21](2) WMT[28](4) ,趨勢值,0.326318189975381,預期報酬,26294.485291172597499,風險,80579.281507893931121,夏普值報酬,0.037211027000000,夏普值風險,0.015134114126997,夏普值,2.458751578569137,最佳解實驗#,1,最佳解世代數,1952,最佳解出現次數,50,最佳解平均,0.326318189975380,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2182.000000000000000,有找到最佳解平均世代數,1952.000000000000000
85,1,WMT[28](1) ,趨勢值,0.117741853842068,預期報酬,26528.433376518230943,風險,225310.138331115071196,夏普值報酬,0.073844792000000,夏普值風險,0.020348705075791,夏普值,3.628967628404768,最佳解實驗#,1,最佳解世代數,2192,最佳解出現次數,50,最佳解平均,0.117741853842068,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2204.000000000000000,有找到最佳解平均世代數,2192.000000000000000
86,4,CSCO[4](5) DD[7](2) MMM[16](1) WMT[28](14) ,趨勢值,0.408534270797215,預期報酬,42959.699264808383305,風險,105155.680528286466142,夏普值報酬,0.065433238000000,夏普值風險,0.025617062574746,夏普值,2.554283412045300,最佳解實驗#,1,最佳解世代數,2662,最佳解出現次數,50,最佳解平均,0.408534270797215,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2179.000000000000000,有找到最佳解平均世代數,2662.000000000000000,86,**有趨勢值為負的股票,WMT 
87,4,KO[14](5) UNH[23](1) UTX[24](23) WMT[28](21) ,趨勢值,1.224146126953895,預期報酬,27557.474361001313810,風險,22511.588897947978694,夏普值報酬,0.047872676000000,夏普值風險,0.016210056863569,夏普值,2.953270084301129,最佳解實驗#,1,最佳解世代數,2021,最佳解出現次數,50,最佳解平均,1.224146126953896,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2105.000000000000000,有找到最佳解平均世代數,2021.000000000000000
88,5,AXP[1](11) BA[2](3) MCD[15](12) PFE[20](4) XOM[29](7) ,趨勢值,0.679326499907784,預期報酬,33457.403122923533374,風險,49250.843486107565695,夏普值報酬,0.050322840000000,夏普值風險,0.020230636996100,夏普值,2.487457019257496,最佳解實驗#,1,最佳解世代數,3160,最佳解出現次數,45,最佳解平均,0.676976691569484,最佳解標準差,0.007049425014898,每次實驗找到最佳解平均世代數,2394.000000000000000,有找到最佳解平均世代數,3160.000000000000000
89,3,PFE[20](1) TRV[22](2) XOM[29](4) ,趨勢值,0.280583093244276,預期報酬,16254.643657505237570,風險,57931.657497816195246,夏普值報酬,0.026776849000000,夏普值風險,0.009807990871035,夏普值,2.730105416296574,最佳解實驗#,1,最佳解世代數,2331,最佳解出現次數,50,最佳解平均,0.280583093244276,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2276.000000000000000,有找到最佳解平均世代數,2331.000000000000000
90,2,JNJ[12](2) VZ[26](1) ,趨勢值,0.561758143606327,預期報酬,33158.138632411093567,風險,59025.648332475102507,夏普值報酬,0.078027823000000,夏普值風險,0.020552323185482,夏普值,3.796545154326757,最佳解實驗#,1,最佳解世代數,1999,最佳解出現次數,50,最佳解平均,0.561758143606326,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2136.000000000000000,有找到最佳解平均世代數,1999.000000000000000
91,4,AAPL[0](14) JNJ[12](4) MSFT[18](1) PFE[20](6) ,趨勢值,0.936418926109951,預期報酬,34249.254132404166739,風險,36574.713707124210487,夏普值報酬,0.060762872000000,夏普值風險,0.019545081173929,夏普值,3.108857489988390,最佳解實驗#,1,最佳解世代數,2422,最佳解出現次數,50,最佳解平均,0.936418926109951,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2218.000000000000000,有找到最佳解平均世代數,2422.000000000000000
92,5,CSCO[4](8) GS[8](1) NKE[19](5) PG[21](2) TRV[22](11) ,趨勢值,0.566071406665232,預期報酬,17498.234174375564180,風險,30911.708255075012858,夏普值報酬,0.026688484000000,夏普值風險,0.011764250699776,夏普值,2.268608913656366,最佳解實驗#,2,最佳解世代數,2184,最佳解出現次數,46,最佳解平均,0.565222172768341,最佳解標準差,0.002879892260782,每次實驗找到最佳解平均世代數,2386.000000000000000,有找到最佳解平均世代數,2184.000000000000000
93,5,AAPL[0](1) CAT[3](6) UNH[23](5) V[25](3) WBA[27](10) ,趨勢值,0.234966811702141,預期報酬,17073.673823618228198,風險,72664.193295783014037,夏普值報酬,0.031078220000000,夏普值風險,0.011724388979609,夏普值,2.650732592892570,最佳解實驗#,1,最佳解世代數,1669,最佳解出現次數,50,最佳解平均,0.234966811702141,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2131.000000000000000,有找到最佳解平均世代數,1669.000000000000000
94,4,AAPL[0](5) BA[2](4) GS[8](1) KO[14](12) ,趨勢值,0.539546567626889,預期報酬,25884.391935971019848,風險,47974.342696348612662,夏普值報酬,0.039446711000000,夏普值風險,0.015895613573145,夏普值,2.481609836479929,最佳解實驗#,1,最佳解世代數,2118,最佳解出現次數,50,最佳解平均,0.539546567626889,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2026.000000000000000,有找到最佳解平均世代數,2118.000000000000000,94,**有趨勢值為負的股票,KO 
95,2,CVX[5](1) DIS[6](2) ,趨勢值,0.582396991615976,預期報酬,34564.746321353071835,風險,59349.115498427148850,夏普值報酬,0.058490841000000,夏普值風險,0.021114133317965,夏普值,2.770222207048021,最佳解實驗#,1,最佳解世代數,3392,最佳解出現次數,34,最佳解平均,0.566544168767105,最佳解標準差,0.023723246419083,每次實驗找到最佳解平均世代數,2932.000000000000000,有找到最佳解平均世代數,3392.000000000000000
